92,0.00042203107456031925,281,7,667,0.14893333613872528;0.4675000011920929;0.7249166369438171;0.8007000088691711;0.8303333520889282;0.8484500050544739;0.8595666885375977,0.2321999967098236;0.6216999888420105;0.7817000150680542;0.8291000127792358;0.8514999747276306;0.8658000230789185;0.8679999709129333,2.2833497524261475;2.0471060276031494;1.536376953125;1.0693389177322388;0.7985681891441345;0.6512110233306885;0.5634644031524658,2.217607021331787;1.8038663864135742;1.2503676414489746;0.8818536996841431;0.6876272559165955;0.5766195058822632;0.5150696635246277
55,0.00040906394543259054,58,17,393,0.4650999903678894;0.838616669178009;0.8732166886329651;0.8880666494369507;0.8960999846458435;0.902999997138977;0.9070166945457458;0.9091833233833313;0.9132166504859924;0.9151666760444641;0.916183352470398;0.9189833402633667;0.920366644859314;0.9211333394050598;0.9225333333015442;0.9232000112533569;0.9248999953269958,0.8126999735832214;0.8751000165939331;0.890999972820282;0.900600016117096;0.9053999781608582;0.911899983882904;0.9117000102996826;0.914900004863739;0.9136999845504761;0.9178000092506409;0.9199000000953674;0.9221000075340271;0.9203000068664551;0.9233999848365784;0.9180999994277954;0.9228000044822693;0.9253000020980835,1.8164219856262207;0.6912194490432739;0.459995299577713;0.3898353576660156;0.3562844693660736;0.33399009704589844;0.3206050992012024;0.3105495870113373;0.3024257719516754;0.29542484879493713;0.2903049886226654;0.28509068489074707;0.28105056285858154;0.27624431252479553;0.2728601098060608;0.2708641290664673;0.2662217319011688,0.9889604449272156;0.4929414689540863;0.3926510810852051;0.3436116576194763;0.3246535360813141;0.3087359666824341;0.3052217960357666;0.2955852150917053;0.29163649678230286;0.2866939306259155;0.27583104372024536;0.27846410870552063;0.2751851975917816;0.2721908986568451;0.2793389558792114;0.27132144570350647;0.2633010149002075
95,0.0001733630325849182,113,10,853,0.14018332958221436;0.4494999945163727;0.7021666765213013;0.7873833179473877;0.8223999738693237;0.8399500250816345;0.853600025177002;0.8629000186920166;0.870199978351593;0.8760166764259338,0.11460000276565552;0.666100025177002;0.7671999931335449;0.8172000050544739;0.8467000126838684;0.8610000014305115;0.8676000237464905;0.8748000264167786;0.8787000179290771;0.8848000168800354,2.288808584213257;2.099040985107422;1.6660739183425903;1.2118626832962036;0.9054604768753052;0.7245429158210754;0.6144623756408691;0.5423488020896912;0.49263501167297363;0.45654818415641785,2.2371621131896973;1.8991426229476929;1.399399757385254;1.0129553079605103;0.7751055359840393;0.6370086669921875;0.5499534606933594;0.4912833869457245;0.45526039600372314;0.4211207926273346
129,0.004759741256673193,373,16,162,0.5227000117301941;0.8664500117301941;0.8956166505813599;0.9070500135421753;0.9146333336830139;0.9168833494186401;0.9223999977111816;0.923550009727478;0.9241333603858948;0.9258833527565002;0.928766667842865;0.9283499717712402;0.9287833571434021;0.9295666813850403;0.9286166429519653;0.9296500086784363,0.848800003528595;0.8970000147819519;0.9093000292778015;0.9049999713897705;0.9157999753952026;0.9186000227928162;0.925000011920929;0.9247000217437744;0.9211999773979187;0.9157999753952026;0.9244999885559082;0.9241999983787537;0.9261000156402588;0.9208999872207642;0.9179999828338623;0.9279000163078308,1.646965503692627;0.4665105938911438;0.3575407862663269;0.3201349377632141;0.2993181347846985;0.28995734453201294;0.27693498134613037;0.2711030840873718;0.2686482071876526;0.2650758922100067;0.25572457909584045;0.256664514541626;0.2526026964187622;0.2518548369407654;0.25068187713623047;0.2494610995054245,0.5742831230163574;0.3578711748123169;0.3138100206851959;0.32038506865501404;0.3037422299385071;0.28448086977005005;0.2708534896373749;0.26787230372428894;0.28160765767097473;0.2987082898616791;0.26493290066719055;0.27780792117118835;0.2665972113609314;0.2814123332500458;0.289943128824234;0.26158660650253296
98,0.002839264016905878,451,7,65,0.4251999855041504;0.8300999999046326;0.873449981212616;0.8879666924476624;0.8979166746139526;0.9025833606719971;0.9074333310127258,0.685699999332428;0.8458999991416931;0.8791999816894531;0.896399974822998;0.8858000040054321;0.8991000056266785;0.9110999703407288,1.9321770668029785;0.6833512187004089;0.4467182755470276;0.3839694857597351;0.3498510718345642;0.3328423798084259;0.3194102346897125,1.1094012260437012;0.5185491442680359;0.4091070592403412;0.3606415390968323;0.38897112011909485;0.33061683177948;0.30986279249191284
139,0.005198752014298208,494,13,366,0.4081999957561493;0.8537333607673645;0.887499988079071;0.9015833139419556;0.9112833142280579;0.9169166684150696;0.9187166690826416;0.9246833324432373;0.9249500036239624;0.9268166422843933;0.9285666942596436;0.9296666383743286;0.9288833141326904,0.8205000162124634;0.8891000151634216;0.9031000137329102;0.9097999930381775;0.9172999858856201;0.9185000061988831;0.9251000285148621;0.9225999712944031;0.9239000082015991;0.9279000163078308;0.9294999837875366;0.9218999743461609;0.9276000261306763,2.0372347831726074;0.5496664047241211;0.38512519001960754;0.3368372917175293;0.3097779154777527;0.2920806407928467;0.2866462171077728;0.26846063137054443;0.2676317095756531;0.2592290937900543;0.2579719126224518;0.2522253096103668;0.25506770610809326,0.8020669221878052;0.39319369196891785;0.3258344829082489;0.3114340305328369;0.2853541374206543;0.2888234257698059;0.26785504817962646;0.275628000497818;0.27712222933769226;0.2680821716785431;0.25958365201950073;0.27495190501213074;0.268417626619339
77,0.0014310416788599768,211,9,982,0.3974500000476837;0.8328999876976013;0.8732333183288574;0.8883833289146423;0.8960333466529846;0.9018166661262512;0.9071499705314636;0.9108333587646484;0.9143499732017517,0.7853999733924866;0.864300012588501;0.8937000036239624;0.8930000066757202;0.9085999727249146;0.911899983882904;0.9139000177383423;0.9136000275611877;0.9151999950408936,1.9011868238449097;0.6904382109642029;0.45556867122650146;0.38916999101638794;0.35692790150642395;0.3368366062641144;0.3207041025161743;0.30916133522987366;0.29824647307395935,1.0045188665390015;0.49686211347579956;0.3850850462913513;0.3619481921195984;0.32042282819747925;0.3139075040817261;0.30327317118644714;0.3013363778591156;0.2959245443344116
102,0.002941947981725479,319,17,304,0.4644666612148285;0.852649986743927;0.8814499974250793;0.8954833149909973;0.9039000272750854;0.9093000292778015;0.9145333170890808;0.9186499714851379;0.9208833575248718;0.923966646194458;0.9253000020980835;0.9274333119392395;0.9283166527748108;0.9265333414077759;0.9292166829109192;0.9311166405677795;0.9312499761581421,0.8001999855041504;0.8648999929428101;0.8986999988555908;0.9067000150680542;0.9128999710083008;0.9115999937057495;0.9129999876022339;0.9077000021934509;0.9244999885559082;0.9211000204086304;0.9208999872207642;0.9230999946594238;0.9120000004768372;0.9196000099182129;0.9214000105857849;0.9193000197410583;0.8978999853134155,1.765259027481079;0.5499679446220398;0.40539416670799255;0.3556876480579376;0.32800427079200745;0.31295523047447205;0.3004229962825775;0.28837060928344727;0.2799673080444336;0.27158045768737793;0.26672181487083435;0.2594727575778961;0.25578826665878296;0.25824084877967834;0.25304898619651794;0.24738572537899017;0.24441540241241455,0.7765733003616333;0.44879618287086487;0.3536372482776642;0.32271164655685425;0.31131017208099365;0.31353023648262024;0.30516743659973145;0.31250566244125366;0.27432310581207275;0.2834288477897644;0.2782268822193146;0.28016483783721924;0.30632999539375305;0.28540459275245667;0.2768007516860962;0.2782149910926819;0.3493278920650482
86,0.06835111594619332,197,18,675,0.7273499965667725;0.8683500289916992;0.8770833611488342;0.8820333480834961;0.8791666626930237;0.883400022983551;0.8907166719436646;0.8931833505630493;0.8951500058174133;0.8947499990463257;0.8992166519165039;0.9030666947364807;0.9069833159446716;0.9062166810035706;0.9067999720573425;0.9059333205223083;0.9136666655540466;0.9135500192642212,0.8808000087738037;0.9004999995231628;0.8974000215530396;0.9002000093460083;0.8597000241279602;0.8587999939918518;0.8467000126838684;0.9190999865531921;0.8948000073432922;0.9041000008583069;0.9049999713897705;0.8769999742507935;0.9100000262260437;0.861299991607666;0.8805000185966492;0.8948000073432922;0.8353999853134155;0.9164999723434448,9.37389087677002;0.597720742225647;0.6270405054092407;0.691261887550354;0.8134126663208008;0.8917820453643799;0.8564982414245605;0.9823494553565979;0.9914149045944214;1.1216928958892822;1.1655375957489014;1.1529182195663452;1.1018273830413818;1.2041339874267578;1.2269401550292969;1.3653408288955688;1.2390382289886475;1.2782634496688843,0.4841655194759369;0.48725205659866333;0.6374530792236328;0.5693466663360596;1.1223406791687012;1.316855788230896;1.2203137874603271;0.7185657024383545;1.0955475568771362;1.1114985942840576;1.332693338394165;1.6857870817184448;1.3332085609436035;1.62789785861969;1.7074050903320312;1.8714866638183594;3.1973373889923096;1.386582612991333
60,0.06215909121502427,207,14,81,0.7419999837875366;0.8718833327293396;0.8707666397094727;0.8785499930381775;0.8834666609764099;0.8824166655540466;0.8884166479110718;0.8959000110626221;0.8958333134651184;0.8971166610717773;0.9031000137329102;0.9046833515167236;0.9060999751091003;0.9042999744415283,0.8766999840736389;0.9017000198364258;0.8752999901771545;0.871999979019165;0.8828999996185303;0.8952999711036682;0.9121000170707703;0.887499988079071;0.8626000285148621;0.8899000287055969;0.9078999757766724;0.8968999981880188;0.8859999775886536;0.8572999835014343,5.8543267250061035;0.5278854966163635;0.6651943325996399;0.7075607776641846;0.7076618671417236;0.8505116105079651;0.8829783201217651;0.8466183543205261;0.9372440576553345;0.9851492047309875;1.0000191926956177;0.9885889291763306;0.9977505207061768;1.071931004524231,0.4552249014377594;0.4230160117149353;0.708016574382782;0.7344123721122742;0.8301635980606079;0.9621455073356628;0.7401504516601562;1.2210488319396973;1.5090625286102295;1.1969683170318604;1.0467857122421265;1.2966703176498413;1.3531488180160522;1.53573477268219
6,0.017045513721568293,169,6,442,0.7513499855995178;0.9007499814033508;0.9050499796867371;0.9031333327293396;0.90625;0.9132999777793884,0.8884000182151794;0.8817999958992004;0.8309000134468079;0.8842999935150146;0.8565999865531921;0.8804000020027161,1.5135319232940674;0.34607982635498047;0.3358941078186035;0.36027827858924866;0.35941269993782043;0.3460487425327301,0.35924163460731506;0.3893408477306366;0.6926368474960327;0.44100838899612427;0.5741778016090393;0.46539273858070374
21,0.0003571692554687983,388,19,319,0.13268333673477173;0.2870500087738037;0.593833327293396;0.7333333492279053;0.7750666737556458;0.8137833476066589;0.8298666477203369;0.840583324432373;0.8494499921798706;0.8583833575248718;0.8643166422843933;0.8692499995231628;0.8737000226974487;0.8769500255584717;0.8809166550636292;0.8837166428565979;0.8865333199501038;0.8878833055496216;0.8902666568756104,0.10490000247955322;0.5857999920845032;0.761900007724762;0.8026000261306763;0.7937999963760376;0.8190000057220459;0.8434000015258789;0.857200026512146;0.8634999990463257;0.8695999979972839;0.8736000061035156;0.8792999982833862;0.8809999823570251;0.8863000273704529;0.8892999887466431;0.8913999795913696;0.8960000276565552;0.8953999876976013;0.8978000283241272,2.291867971420288;2.194810152053833;1.9561165571212769;1.6113169193267822;1.270926594734192;1.0087701082229614;0.8335004448890686;0.7167614102363586;0.6358753442764282;0.576894223690033;0.5337589979171753;0.5002128481864929;0.4734897017478943;0.45191413164138794;0.43320828676223755;0.4187241792678833;0.40591591596603394;0.3950882852077484;0.38480326533317566,2.2786803245544434;2.0920143127441406;1.778625726699829;1.4161655902862549;1.1014193296432495;0.8880780339241028;0.743137001991272;0.6462205648422241;0.5790224075317383;0.5292199850082397;0.49358150362968445;0.4625352919101715;0.43785014748573303;0.420613169670105;0.4017426371574402;0.39306187629699707;0.3775087594985962;0.37012308835983276;0.36317846179008484
128,0.0017247881862614413,370,13,929,0.2616833448410034;0.7841833233833313;0.8562833070755005;0.876716673374176;0.8867666721343994;0.8951666951179504;0.8999500274658203;0.9039333462715149;0.9084166884422302;0.9094333052635193;0.9115166664123535;0.9164666533470154;0.9191499948501587,0.6628999710083008;0.8501999974250793;0.8823999762535095;0.8881000280380249;0.8985999822616577;0.9039000272750854;0.904699981212616;0.9067000150680542;0.9154000282287598;0.9175000190734863;0.9147999882698059;0.9204000234603882;0.9218999743461609,2.1558613777160645;1.0175565481185913;0.5545614361763;0.4400525391101837;0.3947347402572632;0.36302411556243896;0.34431418776512146;0.33106786012649536;0.3187706470489502;0.3111644387245178;0.303903728723526;0.2926376163959503;0.28615060448646545,1.6072770357131958;0.6447879672050476;0.45321810245513916;0.3991413116455078;0.35159289836883545;0.3418651223182678;0.3243001103401184;0.3165980279445648;0.29552391171455383;0.2888134717941284;0.29363128542900085;0.2801247537136078;0.28331154584884644
145,0.006801869939791134,252,14,325,0.6452999711036682;0.8923500180244446;0.910099983215332;0.9155499935150146;0.9180999994277954;0.9196666479110718;0.9254166483879089;0.9244499802589417;0.9267666935920715;0.9269000291824341;0.9280333518981934;0.9232166409492493;0.929183304309845;0.9323999881744385,0.8597999811172485;0.890500009059906;0.88919997215271;0.9036999940872192;0.9107999801635742;0.9218999743461609;0.9221000075340271;0.9082000255584717;0.9106000065803528;0.9093000292778015;0.8873999714851379;0.9057999849319458;0.9038000106811523;0.9176999926567078,1.2946404218673706;0.36399805545806885;0.3149869441986084;0.298358678817749;0.2888347804546356;0.28321772813796997;0.2635556757450104;0.26671141386032104;0.26055508852005005;0.25812628865242004;0.2551814317703247;0.26825353503227234;0.2514204978942871;0.2395414113998413,0.4477744996547699;0.37887704372406006;0.37688788771629333;0.33339694142341614;0.3196130394935608;0.29122382402420044;0.2810973823070526;0.32441091537475586;0.3242546319961548;0.34013164043426514;0.38992202281951904;0.35123899579048157;0.341539204120636;0.29723450541496277
13,0.00047977278275925216,227,7,56,0.35173332691192627;0.7295166850090027;0.8177666664123535;0.847350001335144;0.8635833263397217;0.873033344745636;0.8801833391189575,0.7045000195503235;0.8079000115394592;0.8454999923706055;0.8687999844551086;0.8733000159263611;0.8837000131607056;0.8894000053405762,2.137096881866455;1.4511557817459106;0.8934304118156433;0.6479195952415466;0.5327543020248413;0.4698617160320282;0.4295962154865265,1.8301665782928467;1.077613353729248;0.7185494303703308;0.5530664324760437;0.47548529505729675;0.4248602092266083;0.39605990052223206
123,0.0025951387994308708,33,10,547,0.7929666638374329;0.8966166377067566;0.9049333333969116;0.9093166589736938;0.9143499732017517;0.9172166585922241;0.9203333258628845;0.9227666854858398;0.9246333241462708;0.9271500110626221,0.8970999717712402;0.8806999921798706;0.896399974822998;0.8865000009536743;0.8953999876976013;0.8968999981880188;0.9233999848365784;0.895799994468689;0.9246000051498413;0.9218000173568726,0.6674649119377136;0.36559873819351196;0.34426912665367126;0.32770660519599915;0.3147796094417572;0.2985031306743622;0.2944430112838745;0.27887895703315735;0.27566349506378174;0.2667488753795624,0.3556098937988281;0.4238710403442383;0.36161550879478455;0.40212544798851013;0.3905346393585205;0.3842242658138275;0.2960110008716583;0.41063955426216125;0.2952626943588257;0.3137560784816742
19,0.0010171781839549963,342,16,90,0.3272833228111267;0.7590000033378601;0.8388833403587341;0.862666666507721;0.8760833144187927;0.8848166465759277;0.8915333151817322;0.8960666656494141;0.8998833298683167;0.9016833305358887;0.9056000113487244;0.9071666598320007;0.9099833369255066;0.9108499884605408;0.912766695022583;0.9146000146865845,0.6337000131607056;0.8367000222206116;0.8618000149726868;0.8809999823570251;0.8863999843597412;0.8935999870300293;0.9021000266075134;0.902899980545044;0.9093000292778015;0.906499981880188;0.9122999906539917;0.9121000170707703;0.9093000292778015;0.9110000133514404;0.9154999852180481;0.9146000146865845,2.1180615425109863;1.2441620826721191;0.7037366628646851;0.5267531871795654;0.4499359726905823;0.40761202573776245;0.3789079189300537;0.36024123430252075;0.34546661376953125;0.33539077639579773;0.32536670565605164;0.3191806972026825;0.31232017278671265;0.30851486325263977;0.3015285134315491;0.29723405838012695,1.709511160850525;0.8502702116966248;0.5647606253623962;0.4536254405975342;0.4099771976470947;0.3720631003379822;0.34706035256385803;0.3373582661151886;0.3221853971481323;0.3133828341960907;0.30532509088516235;0.29899775981903076;0.30745089054107666;0.2972261905670166;0.2950664758682251;0.29967403411865234
100,0.0005799187589776111,223,9,453,0.22376666963100433;0.6747333407402039;0.8151833415031433;0.8481833338737488;0.8662166595458984;0.8755499720573425;0.8827499747276306;0.8873666524887085;0.8929666876792908,0.32690000534057617;0.817799985408783;0.8539999723434448;0.8640999794006348;0.8787000179290771;0.8877999782562256;0.894599974155426;0.8996999859809875;0.9006999731063843,2.241204261779785;1.5977956056594849;0.9079511165618896;0.6318433880805969;0.514504075050354;0.45401614904403687;0.41568470001220703;0.391851544380188;0.3700043261051178,2.039149522781372;1.1355091333389282;0.6987249255180359;0.5352668762207031;0.4545820355415344;0.41290557384490967;0.379930704832077;0.3635846972465515;0.34331420063972473
109,0.001825460629718448,339,7,93,0.44111666083335876;0.831683337688446;0.8705000281333923;0.885200023651123;0.8948333263397217;0.9004999995231628;0.9043999910354614,0.7580000162124634;0.8589000105857849;0.8858000040054321;0.9007999897003174;0.904699981212616;0.9059000015258789;0.9075000286102295,1.89983332157135;0.7310243844985962;0.4692629873752594;0.39802253246307373;0.362002968788147;0.34109997749328613;0.32755088806152344,1.1112884283065796;0.5214550495147705;0.404958039522171;0.35503077507019043;0.3380987346172333;0.33907485008239746;0.32016366720199585
126,0.01955263262810438,473,11,202,0.5266833305358887;0.8878499865531921;0.9075000286102295;0.9150999784469604;0.9196833372116089;0.9185333251953125;0.925000011920929;0.9270333051681519;0.9256166815757751;0.9230166673660278;0.924833357334137,0.8845000267028809;0.9014999866485596;0.9200000166893005;0.9211999773979187;0.9228000044822693;0.9135000109672546;0.9239000082015991;0.9318000078201294;0.9204999804496765;0.8894000053405762;0.9318000078201294,4.8964715003967285;0.3802728056907654;0.31941458582878113;0.29946520924568176;0.28330713510513306;0.28798267245292664;0.26866745948791504;0.26052165031433105;0.2595730125904083;0.2653036117553711;0.26297861337661743,0.41258999705314636;0.3261169195175171;0.283846378326416;0.28415441513061523;0.27708202600479126;0.31199005246162415;0.2661551833152771;0.24935166537761688;0.2815156877040863;0.3723873198032379;0.24778494238853455
116,0.002029741879840534,186,12,931,0.5198833346366882;0.863183319568634;0.8872500061988831;0.9003666639328003;0.9057000279426575;0.9127500057220459;0.916366696357727;0.9205833077430725;0.9229166507720947;0.9250500202178955;0.9257500171661377;0.9270333051681519,0.8330000042915344;0.8914999961853027;0.9071000218391418;0.9067999720573425;0.9156000018119812;0.9101999998092651;0.9174000024795532;0.9211000204086304;0.9169999957084656;0.917900025844574;0.9264000058174133;0.927299976348877,1.5632286071777344;0.4957507848739624;0.3840837776660919;0.3417329788208008;0.3220953345298767;0.3051285445690155;0.2947821319103241;0.2817554473876953;0.27523547410964966;0.2658366858959198;0.266193151473999;0.25739240646362305,0.628421425819397;0.3880240023136139;0.33041059970855713;0.31433814764022827;0.2967289686203003;0.312725692987442;0.2925315797328949;0.2837114632129669;0.28802961111068726;0.2858075201511383;0.27560415863990784;0.26063448190689087
67,0.008044513039829513,302,9,664,0.6052833199501038;0.8966166377067566;0.9135666489601135;0.9169833064079285;0.9187999963760376;0.9225666522979736;0.9260666370391846;0.9249333143234253;0.9284666776657104,0.8924000263214111;0.9192000031471252;0.9217000007629395;0.8876000046730042;0.9107000231742859;0.9103000164031982;0.9265999794006348;0.9199000000953674;0.9086999893188477,1.470017910003662;0.3540923595428467;0.3032473027706146;0.2954179346561432;0.28607356548309326;0.27315059304237366;0.2641831338405609;0.2661372423171997;0.2533423900604248,0.38319092988967896;0.2873992621898651;0.27460992336273193;0.3855213224887848;0.30772605538368225;0.31195738911628723;0.2701939344406128;0.29055333137512207;0.3175608515739441
35,0.0028840131416112934,266,14,962,0.49896666407585144;0.8646666407585144;0.8919833302497864;0.9012500047683716;0.9126499891281128;0.9189500212669373;0.9191166758537292;0.9223999977111816;0.9254833459854126;0.9249666929244995;0.9287499785423279;0.9281666874885559;0.9298833608627319;0.9301833510398865,0.8342000246047974;0.8799999952316284;0.9096999764442444;0.9153000116348267;0.9186000227928162;0.9157000184059143;0.9132000207901001;0.9199000000953674;0.9083999991416931;0.9284999966621399;0.9196000099182129;0.9283000230789185;0.920799970626831;0.9297999739646912,1.6626089811325073;0.4893696904182434;0.37016990780830383;0.33498936891555786;0.30547988414764404;0.2888320982456207;0.2861471474170685;0.27514371275901794;0.26747122406959534;0.2672271132469177;0.25653138756752014;0.25514981150627136;0.2509264051914215;0.24977312982082367,0.638050377368927;0.4094389081001282;0.32759055495262146;0.294996976852417;0.2922932803630829;0.28364983201026917;0.29894736409187317;0.28288212418556213;0.3099016845226288;0.26073044538497925;0.28246501088142395;0.2614504396915436;0.2780146598815918;0.25960418581962585
138,0.00790751805890794,208,15,598,0.6856833100318909;0.8944666385650635;0.9061499834060669;0.9118499755859375;0.9150166511535645;0.9182166457176208;0.9236166477203369;0.925083339214325;0.9218500256538391;0.92576664686203;0.923883318901062;0.923633337020874;0.9250666499137878;0.9319666624069214;0.9327999949455261,0.9024999737739563;0.9092000126838684;0.9071999788284302;0.9125000238418579;0.8944000005722046;0.9264000058174133;0.930400013923645;0.921500027179718;0.920799970626831;0.914900004863739;0.9077000021934509;0.9016000032424927;0.9099000096321106;0.9320999979972839;0.9258000254631042,1.1053544282913208;0.35781222581863403;0.3256705403327942;0.31032148003578186;0.3021452724933624;0.29130592942237854;0.2760096788406372;0.2674885094165802;0.27720433473587036;0.26495668292045593;0.26792478561401367;0.27414175868034363;0.263081431388855;0.2426207810640335;0.23653894662857056,0.3434074819087982;0.3228016495704651;0.3230791985988617;0.3164372146129608;0.3639143407344818;0.26893356442451477;0.2559584975242615;0.28786423802375793;0.3102000057697296;0.3204040825366974;0.3428744375705719;0.37360477447509766;0.3377988636493683;0.26878252625465393;0.2930947542190552
101,0.0028369803816278506,497,13,294,0.3449999988079071;0.8094000220298767;0.8661166429519653;0.8844833374023438;0.8939999938011169;0.899733304977417;0.9036833047866821;0.9092833399772644;0.9117666482925415;0.9152833223342896;0.9194499850273132;0.9218666553497314;0.923966646194458,0.6754000186920166;0.8611999750137329;0.8889999985694885;0.8967000246047974;0.9045000076293945;0.9097999930381775;0.913100004196167;0.9157999753952026;0.9187999963760376;0.9144999980926514;0.9204000234603882;0.9247999787330627;0.9254000186920166,2.10625958442688;0.8433341979980469;0.4892018139362335;0.402077317237854;0.36475270986557007;0.34240663051605225;0.3283796012401581;0.3146109879016876;0.305095374584198;0.29748326539993286;0.28299275040626526;0.2765808701515198;0.2717079520225525,1.3899444341659546;0.5459648370742798;0.4042302966117859;0.3537956476211548;0.3307604193687439;0.3186118006706238;0.2997521758079529;0.2929747700691223;0.2941415309906006;0.29018762707710266;0.28284552693367004;0.26854652166366577;0.26569053530693054
108,0.00544952315258714,287,19,961,0.5625666379928589;0.8824166655540466;0.9026833176612854;0.9135833382606506;0.9196000099182129;0.9229000210762024;0.9233166575431824;0.9241999983787537;0.9289666414260864;0.927649974822998;0.9280999898910522;0.9299166798591614;0.9300666451454163;0.9325000047683716;0.9333333373069763;0.9352666735649109;0.9345333576202393;0.9367833137512207;0.9346333146095276,0.8349999785423279;0.8877999782562256;0.8865000009536743;0.8920999765396118;0.9024999737739563;0.89410001039505;0.9178000092506409;0.9215999841690063;0.9200000166893005;0.916100025177002;0.930400013923645;0.8456000089645386;0.9172000288963318;0.9156000018119812;0.9304999709129333;0.9103000164031982;0.9089000225067139;0.9125999808311462;0.9140999913215637,1.484363317489624;0.399737685918808;0.332489937543869;0.30064302682876587;0.28770211338996887;0.27387818694114685;0.2696511149406433;0.26911792159080505;0.254162073135376;0.2543306350708008;0.2530352771282196;0.24825341999530792;0.24872569739818573;0.23734518885612488;0.2343207150697708;0.2288181334733963;0.23224003612995148;0.21952033042907715;0.2250981479883194,0.5460640788078308;0.3767344653606415;0.38806551694869995;0.37188950181007385;0.33916279673576355;0.35351526737213135;0.2979951500892639;0.28076234459877014;0.2809816598892212;0.29723262786865234;0.2617650032043457;0.5138885974884033;0.2882302701473236;0.31578877568244934;0.2533024847507477;0.31642240285873413;0.3225559592247009;0.3175807595252991;0.32782015204429626
85,0.00912210496987578,470,11,253,0.5015333294868469;0.8772833347320557;0.9059500098228455;0.9137499928474426;0.92003333568573;0.9219666719436646;0.9254000186920166;0.9264666438102722;0.9273333549499512;0.9265000224113464;0.9277333617210388,0.8615999817848206;0.890999972820282;0.9164000153541565;0.9203000068664551;0.9139000177383423;0.9138000011444092;0.9128999710083008;0.9186000227928162;0.9175999760627747;0.9290000200271606;0.9045000076293945,2.1209781169891357;0.42249125242233276;0.32486018538475037;0.3038310110569;0.28335344791412354;0.2776688039302826;0.2688841223716736;0.2648144066333771;0.2589873969554901;0.26099035143852234;0.25686874985694885,0.5116013884544373;0.35276636481285095;0.29338228702545166;0.2860603332519531;0.3057819902896881;0.30331748723983765;0.3056868612766266;0.30271971225738525;0.2830946743488312;0.2648394703865051;0.33231407403945923
142,0.0011049282426025646,260,7,663,0.29284998774528503;0.7809000015258789;0.8503333330154419;0.8739333152770996;0.8845166563987732;0.892300009727478;0.8978333473205566,0.7498000264167786;0.8392000198364258;0.8733999729156494;0.8845999836921692;0.89410001039505;0.9039000272750854;0.9067000150680542,2.139455556869507;1.0702322721481323;0.5927284955978394;0.46297869086265564;0.4070533215999603;0.3736996352672577;0.35241279006004333,1.61543607711792;0.6893291473388672;0.48102226853370667;0.4181080460548401;0.37384334206581116;0.33913785219192505;0.3256932497024536
106,0.011189697730246459,512,13,420,0.45731666684150696;0.878933310508728;0.9073833227157593;0.9167500138282776;0.9218500256538391;0.9237499833106995;0.926633358001709;0.9292166829109192;0.9302999973297119;0.9324166774749756;0.9307500123977661;0.9322333335876465;0.9335833191871643,0.8586999773979187;0.8895000219345093;0.9139000177383423;0.9228000044822693;0.9204000234603882;0.9197999835014343;0.9182999730110168;0.926800012588501;0.9232000112533569;0.9211999773979187;0.9265000224113464;0.9251999855041504;0.9261000156402588,2.817186117172241;0.4197985529899597;0.31802597641944885;0.2951812744140625;0.2768338620662689;0.2721179127693176;0.26212772727012634;0.25450146198272705;0.2500549852848053;0.2444080114364624;0.2450169175863266;0.2403057962656021;0.23814669251441956,0.5265383124351501;0.36775195598602295;0.3045683205127716;0.2724173963069916;0.27971699833869934;0.2798255980014801;0.27945560216903687;0.2595287263393402;0.2727110683917999;0.28284862637519836;0.27402859926223755;0.27044492959976196;0.2646579444408417
118,0.00629739726957715,494,16,364,0.46255001425743103;0.861133337020874;0.8912833333015442;0.9073500037193298;0.9150999784469604;0.9214500188827515;0.9249666929244995;0.9253166913986206;0.9281333088874817;0.9269833564758301;0.9284666776657104;0.9296500086784363;0.9331333041191101;0.932200014591217;0.9327333569526672;0.9325000047683716,0.8335999846458435;0.8948000073432922;0.9139000177383423;0.919700026512146;0.9222999811172485;0.9197999835014343;0.9194999933242798;0.92330002784729;0.9217000007629395;0.9232000112533569;0.9254999756813049;0.9276999831199646;0.927299976348877;0.9214000105857849;0.9164999723434448;0.9243999719619751,1.958007574081421;0.4942500591278076;0.3678711950778961;0.3195962905883789;0.29716119170188904;0.2803930938243866;0.27052241563796997;0.2668874263763428;0.2589472830295563;0.25975072383880615;0.25482457876205444;0.24924476444721222;0.2393551766872406;0.24187301099300385;0.24177704751491547;0.2375660538673401,0.6636725068092346;0.3807390034198761;0.3115893304347992;0.28360515832901;0.2736823856830597;0.27891600131988525;0.28366729617118835;0.2734982669353485;0.28528568148612976;0.2744700312614441;0.27752816677093506;0.2621767818927765;0.26859578490257263;0.2830958366394043;0.295231431722641;0.27210354804992676
